Label,TWE_set,TEI,TWEI,TEO,TWEO,TCI,TWCI,TCO,TWCO,TSI,TSO,TBI,TBO,Cond Tons,Cooling Tons,Shared Cond Tons,Cond Energy Balance,Evap Tons,Shared Evap Tons,Building Tons,Evap Energy Balance,kW,COP,kW/Ton,FWC,FWE,TEA,TCA,TRE,PRE,TRC,PRC,TRC_sub,T_suc,Tsh_suc,TR_dis,Tsh_dis,P_lift,Amps,RLA%,Heat Balance (kW),Heat Balance%,Tolerance%,Unit Status,Active Fault,TO_sump,TO_feed,PO_feed,PO_net,TWCD,TWED,VSS,VSL,VH,VM,VC,VE,VW,TWI,TWO,THI,THO,FWW,FWH,FWB
0,49,65.55,65.8,61.89,61.7,70.1,71.1,73.13,75.4,72.32,69.33,65.12,65.68,34.42,9.154,33.93,-8.666,33,29.09,5.08,1.168,42.5,2.73,1.288,272.8,216.5,11.4,0,50,45.4,75,78.9,5.3,61.4,11.4,120.4,45.4,33.8,45,43,37.51,31,10.46,20,0,108,89.8,159.3,114,4.3,4.4,40,60,100,57.46,50.66,56,20,59.21,67.49,70.98,67.6,26.53,36.13,38.93
0,49,65.51,65.8,61.81,61.1,70.34,71.4,73.66,75.7,72.61,69.5,65.08,65.68,37.52,11.9,35.18,-9.558,33.04,29.17,5.396,1.522,42.51,2.733,1.287,271.7,214.4,11.5,1.4,49.4,44.8,77.3,82.4,6.5,61.1,11.7,121.5,44.3,37.6,50,48,26.78,20.3,9.8,20,0,107.7,90.1,161.3,115.5,4.5,4.9,40,60,100,57.2,50.63,56,20,59.21,67.82,71.23,67.81,33.16,37.91,46.42
0,49,65.55,65.8,61.48,60.6,70.59,71.7,74.07,76.5,72.97,69.7,65.08,65.76,39.39,12.37,37.05,-10.02,36.25,32.02,6.112,1.883,41.83,3.046,1.154,271.8,213.8,10.8,0.8,50,45.4,77.3,82.4,5.7,60.5,10.8,122.5,44.9,37.3,49,47,30.77,22.22,9.926,20,0,107.7,90.5,159.3,112.9,4.7,5.3,40,60,100,56.95,50.59,56,20,59.17,68.11,71.47,68.06,33.2,42.94,36.93
0,49,65.55,65.8,61.16,60.5,70.92,72,74.56,77.5,73.43,69.95,65.04,65.76,41.01,12.75,39.14,-10.89,39.5,34.87,6.532,1.899,46.45,2.99,1.176,270.2,215.7,10.3,0.7,49.9,45.3,78.2,83.9,6.8,60,10,123,44.5,38.5,49,47,41.16,28.55,9.926,20,0,107.7,90.5,160.3,115,5.3,5.6,40,60,100,56.69,50.56,56,20,59.21,68.39,71.64,68.22,33.33,45.89,29.49
0,49,65.59,65.6,60.87,59.7,71.24,72.7,75.17,77.9,73.88,70.11,65,65.72,44.57,14.71,42.69,-12.83,42.23,36.89,6.5,1.157,46.81,3.172,1.108,272.2,214.6,10,1.6,49.7,45.1,79.5,85.9,8,59.6,10,122.7,43.2,40.9,54,52,38.62,24.65,9.315,20,0,107.5,90.8,161.8,115.7,5.2,5.9,40,60,100,56.44,50.53,56,20,59.17,68.68,71.72,68.3,37.11,45.66,36.96
0,49,65.55,65.4,60.46,59.1,71.61,72.8,75.83,78.7,74.41,70.4,64.87,65.64,47.5,15.99,45.17,-13.67,45.82,39.71,6.91,0.7966,46.05,3.498,1.005,270.4,216,8.5,0.8,50.4,45.9,79.5,85.9,7,58.9,8.3,123,43.5,40.3,52,50,40.14,24.04,9.553,20,0,107.7,91,162.3,115.2,5.7,6.3,40,60,100,56.19,50.49,56,20,59.21,69.05,71.76,68.3,39.01,47.97,32.73
0,49,65.47,65.3,60.01,58.9,71.94,73.6,76.28,78.9,75.02,70.64,64.75,65.56,49,14.18,49.44,-14.62,48.68,42.26,7.212,0.7893,46.13,3.711,0.9475,271.1,214,8.3,0.9,50.6,46.1,79.8,86.4,6.7,58.5,7.9,122.7,43.2,40.3,52,50,45.03,26.14,9.553,20,0,107.5,91.2,162.3,114.9,5.3,6.4,40,60,100,55.93,50.46,56,20,59.17,69.46,71.72,68.34,33.08,51.29,39.35
0,49,65.43,65,59.64,58.8,72.35,74.1,76.93,79.7,75.51,70.93,64.67,65.44,51.93,16.08,51.91,-16.06,51.94,45.11,6.891,0.05943,46.16,3.956,0.8888,271.9,215.4,8.4,1,50.2,45.6,80.7,87.9,6.8,58.3,8.1,122.5,42.1,41.6,52,50,46.18,25.29,9.553,20,0,107.7,91.4,162.3,115.9,5.6,6.4,40,60,100,55.68,50.42,56,20,59.17,69.79,71.68,68.3,36.35,49,35.64
0,49,65.35,65,59.36,58.6,72.8,74.4,77.47,79.7,76.17,71.22,64.46,65.31,52.91,14.7,56.14,-17.93,53.92,45.96,7.646,-0.3089,46.2,4.103,0.8568,272.2,215.9,8.9,1.3,49.7,45.1,81,88.4,6.9,58,8.3,122.2,41.2,43.4,53,51,49.74,26.74,9.433,20,0,107.5,91.6,159.8,113.5,5.3,6.4,40,60,100,55.42,50.39,56,20,59.17,70.28,71.55,68.18,31.77,54.37,49.32
0,49,65.23,64.7,59.15,58.5,73.17,74.6,77.92,80.5,76.7,71.5,64.34,65.15,53.31,13.64,58.35,-18.68,54.37,46.45,7.24,-0.6733,50.54,3.782,0.9296,269.5,214.8,9.4,1,49.1,44.5,81.5,89.4,7.4,57.7,8.6,122,40.2,44.9,53,51,54.25,28.94,9.433,20,0,107.5,91.9,161.3,116.2,5.8,6.4,40,60,100,55.17,50.36,56,20,59.17,70.65,71.43,68.14,28.52,52.76,54.93
0,49,65.14,65,58.99,58.2,73.54,75,78.49,80.8,77.15,71.75,64.18,65.11,55.7,15.04,60.74,-20.09,55.21,46.55,8.355,-0.3079,50.35,3.856,0.9119,269.9,215.2,9.9,1.8,48.3,43.7,82.6,91.3,7.3,57.2,8.9,121.7,39.4,48.3,57,55,48.63,24.83,8.971,20,0,107.5,92.1,161.8,117.5,5.8,6.8,40,60,100,54.92,50.32,56,20,59.17,71.01,71.39,68.06,30.48,60.14,63.09
0,49,65.06,64.8,58.74,58,73.9,75.6,78.94,81.5,77.64,71.96,64.14,65.07,56.91,14.66,64.29,-22.04,56.87,48.55,8.384,0.05959,49.55,4.036,0.8712,271.3,216,8.8,1.4,49.6,44.6,82.9,91.8,7.2,57.1,7.9,121.2,38,47.2,57,55,49.42,24.7,8.971,20,0,107.7,92.5,162.3,116.4,5.9,6.8,40,60,100,54.66,50.29,56,20,59.17,71.38,71.35,68.01,28.8,60.35,66.43
0,49,64.98,64.7,58.45,57.7,74.27,75.7,79.39,82,78.13,72.2,64.05,64.99,57.5,14.11,66.69,-23.3,58.92,50.56,8.413,0.05979,53.73,3.855,0.912,269.7,216.7,8.1,1.5,49.6,45,83.5,92.8,7.6,56.8,7.1,120.9,37.4,47.8,57,55,58.69,29.03,8.971,20,0,107.7,92.6,162.8,117.4,6.1,7,40,60,100,54.41,50.25,56,20,59.17,71.79,71.27,67.97,26.83,61.31,65.22
0,49,64.94,64.7,58.21,57.2,74.6,76.2,79.96,82.7,78.63,72.45,63.97,64.95,60.51,15.1,69.73,-24.32,60.68,51.97,8.77,0.05916,53.97,3.953,0.8894,270.9,216.4,8.7,1.9,48.7,44.1,84.6,94.8,7.3,56.3,7.6,120.4,36.4,51.3,63,60,54.56,25.64,8.428,20,0,107.5,92.8,166.2,121.2,6.5,7.3,40,60,100,54.15,50.22,56,20,59.17,72.12,71.18,67.93,27.98,64.72,69
0,49,64.82,64.7,57.96,57.1,75.01,76.7,80.54,83.2,79.16,72.65,63.93,64.82,62.33,15.55,73.39,-26.61,61.25,53.34,7.962,0.05864,53.01,4.062,0.8656,270.7,214.5,8.7,1.7,48.6,43.8,84.6,94.8,7.1,56,7.6,120.2,35.6,51.5,60,58,49.2,22.45,8.641,20,0,107.7,93,162.8,117.7,6.5,7.6,40,60,100,53.9,50.19,56,20,59.17,72.49,71.14,67.81,28.02,57.31,73.97
0,49,64.77,64.4,57.64,56.9,75.34,76.8,81.07,83.8,79.73,72.9,63.81,64.78,64.7,15.1,77.16,-27.56,64.09,55.41,8.731,0.05945,56.2,4.009,0.8769,271,215.4,8.7,1.7,48.2,43.5,85.5,96.3,7.7,55.6,7.4,119.9,34.4,52,61,59,54.04,23.75,8.534,20,0,107.5,93.2,165.7,121.4,6.8,7.5,40,60,100,53.64,50.15,56,20,59.17,72.9,71.06,67.77,26.4,63.63,76.37
0,49,64.65,64.2,57.39,56.6,75.75,77.3,81.56,84.2,80.18,73.14,63.69,64.62,65.56,15.55,79.39,-29.38,65.02,56.37,8.342,-0.3074,56.57,4.041,0.87,270.7,214.9,8.6,2.4,48,43.3,86.6,98.3,7.4,55.3,7.3,119.7,33.9,54.3,65,62,54.68,23.72,8.219,20,0,107.7,93.4,163.8,119.5,6.9,7.6,40,60,100,53.39,50.12,56,20,59.17,73.22,70.98,67.69,26.55,60.79,78.49
0,49,64.57,64.2,57.14,56.5,76.16,77.8,82.13,84.7,80.71,73.35,63.56,64.54,67.52,16.04,83.22,-31.74,66.77,57.72,8.746,-0.3082,56.18,4.178,0.8415,271.1,215.8,7.7,2.2,48.6,44,86.9,98.8,7.8,55.2,6.6,119.5,32.6,54.8,65,62,53.56,22.56,8.219,20,0,107.7,93.9,165.2,120.6,6.9,7.9,40,60,100,53.14,50.08,56,20,59.17,73.63,70.86,67.6,26.61,64.54,83.11
0,49,64.45,64.2,56.9,56.1,76.44,78.1,82.62,85.3,81.25,73.63,63.52,64.45,69.72,15.55,85.86,-31.69,67.81,59.5,8.37,0.05949,59.13,4.032,0.8721,270.7,215.6,8.4,2.1,47.7,43,87.4,99.8,7.7,54.7,6.8,119.5,32.1,56.8,65,62,52.42,21.39,8.219,20,0,108,93.9,164.7,121,7.4,8.2,40,60,100,52.88,50.05,56,20,59.17,74,70.78,67.56,25.16,62.55,83.11
0,49,64.41,64,56.65,55.8,76.89,78.4,83.2,85.4,81.7,73.84,63.4,64.37,71.3,16.98,88.88,-34.56,69.51,60.48,8.721,-0.3078,58.95,4.146,0.8481,271.5,215.2,9.1,2.6,46.9,42.2,88,100.8,8.3,54.4,7.6,119.2,30.7,58.9,68,65,52.65,21,7.914,20,0,108,94.1,162.3,119.3,7,8,40,60,100,52.63,50.02,56,20,59.17,74.37,70.69,67.48,26.81,65.17,86.74
0,49,64.32,63.9,56.45,55.8,77.26,78.7,83.69,86,82.19,74.13,63.32,64.25,72.02,16.82,90.35,-35.16,70.68,61.64,8.361,-0.6756,58.57,4.243,0.8287,268.9,215.4,8.2,2.6,47.6,42.9,88.6,101.8,8.2,54.2,6.5,119,30.6,58.9,68,65,53.87,21.27,7.914,20,0,108,94.4,165.7,122.3,7.1,8.1,40,60,100,52.37,49.98,56,20,59.17,74.78,70.61,67.36,25.86,61.7,85.45
0,49,64.24,63.9,56.24,55.5,77.59,79.1,84.06,86.6,82.72,74.33,63.24,64.17,72.54,15,94.11,-36.57,71.87,62.82,8.371,-0.6759,61.77,4.091,0.8595,269.2,215.6,7.6,2.5,47.9,43.2,89.1,102.8,8.1,54.1,6.1,119,29.9,59.6,69,66,59.41,23.29,7.814,20,0,108,94.6,166.7,122.5,7.4,8.3,40,60,100,52.12,49.95,56,20,59.17,75.15,70.49,67.28,22.53,62.56,89.49
0,49,64.12,63.9,56.08,55.2,77.96,79.4,84.59,87,83.13,74.58,63.19,64.13,74.32,16.37,95.87,-37.91,72.18,63.88,8.365,0.05945,62.01,4.093,0.8591,269,215.5,8.4,2.9,46.9,42.2,89.9,104.2,8.4,53.8,7,119,29.1,62.1,71,68,54.49,20.85,7.617,20,0,108.2,95,165.7,122.7,7.5,8.6,40,60,100,51.86,49.92,56,20,59.17,75.44,70.41,67.24,24.15,63.32,89.76
0,49,64.08,63.9,55.83,55.2,78.37,79.9,85.08,87.5,83.62,74.74,63.15,64.09,75.27,16.37,99.57,-40.68,74.47,66.12,8.416,0.05982,60.98,4.294,0.8188,269.1,216.8,8.8,2.4,46.4,41.7,89.9,104.2,8.1,53.3,7,119,28.9,62.6,71,67,58.19,21.99,7.715,20,0,108,95.2,164.7,122,7.6,8.7,40,60,100,51.61,49.88,56,20,59.17,75.8,70.37,67.15,23.62,62.9,90.42
0,49,64,63.6,55.63,55.3,78.65,80.2,85.49,87.8,84.11,74.98,63.03,64,76.34,15.39,101.9,-40.98,75.32,66.62,8.755,0.05947,63.55,4.167,0.8438,268,216,8.3,2.7,46.9,42.2,90.5,105.2,8.3,53.2,6.3,119,28.3,62.6,71,68,59.94,22.33,7.617,20,0,108.2,95.2,166.2,123,7.6,8.4,40,60,100,51.36,49.85,56,20,59.13,76.17,70.28,67.03,21.68,64.61,92.85
0,49,63.87,63.6,55.51,55,78.98,80.5,85.94,88.3,84.48,75.15,62.95,63.92,77.99,16.37,104.6,-42.96,75.07,66.77,8.727,0.4269,64.06,4.12,0.8533,269,215.3,7.9,2.9,47.1,42.4,91.2,106.7,8.3,53.2,6.1,119,27.6,64.3,74,71,53.79,19.62,7.328,20,0,108.4,95.3,160.8,121.3,7.6,8.8,40,60,100,51.1,49.81,56,20,59.13,76.46,70.16,66.95,22.67,65.22,97.26
0,49,63.79,63.6,55.34,54.9,79.35,80.7,86.39,88.7,84.97,75.35,62.91,63.88,79.03,15.93,108,-44.87,76.26,68.28,8.779,0.799,63.89,4.197,0.8377,269.4,216.6,7.9,2.8,46.8,42.1,91.5,107.2,8.3,52.8,6,119,27.3,65.1,73,70,54.14,19.48,7.424,20,0,108.2,95.7,165.7,122.5,7.9,8.9,40,60,100,50.85,49.78,56,20,59.17,76.79,70.08,66.91,21.7,66.46,99.03
0,49,63.75,63.6,55.22,54.7,79.68,80.8,86.8,89,85.38,75.52,62.83,63.8,79.12,15.77,109.6,-46.22,76.84,68.51,8.761,0.4285,65.27,4.139,0.8495,266.6,216.2,8.6,3,45.8,41.1,92,108.2,8.3,52.7,6.6,119,27,66.8,73,70,57.27,20.59,7.424,20,0,108.2,95.9,164.7,122.6,7.8,8.9,40,60,100,50.59,49.75,56,20,59.17,77.11,70.04,66.87,21.09,66.32,99.9
0,49,63.67,63.4,55.06,54.7,80.09,81.5,87.25,89,85.75,75.68,62.79,63.76,80.12,16.79,112.6,-49.29,77.49,69.54,8.751,0.7965,65.61,4.153,0.8467,268.4,215.9,8.8,3.2,45.9,41.2,92.2,108.7,8.5,52.4,6.5,119.2,27,68,76,73,56.35,20,7.139,20,0,108.4,96.2,165.2,121.1,7.7,8.9,40,60,100,50.34,49.71,56,20,59.13,77.4,69.96,66.79,22.06,66.24,102.7
0,49,63.67,63.4,55.02,54.5,80.42,81.8,87.7,89.6,86.16,75.89,62.7,63.68,81.34,17.22,114.7,-50.57,77.48,68.83,8.709,0.05984,65.39,4.166,0.8439,267.9,214.9,8,3.1,46.4,41.7,92.7,109.7,8.3,52.2,5.9,119.5,26.7,67.8,76,73,51.81,18.11,7.139,20,0,108.4,96.4,163.3,120.4,7.9,9,40,60,100,50.08,49.68,56,20,59.13,77.73,69.87,66.7,22.22,65.93,107.1
0,49,63.59,63.6,54.89,54.4,80.74,82,87.99,89.9,86.57,76.09,62.66,63.64,80.5,15.77,116.4,-51.69,78.52,70.17,8.784,0.4297,67.62,4.083,0.8611,266.7,216.7,8,3.1,46.6,41.7,93,110.2,8.5,52,5.8,119.5,26.2,68.8,76,73,60.66,21.43,7.139,20,0,108.4,96.8,168.2,125.8,7.7,9.2,40,60,100,49.83,49.64,56,20,59.17,78.02,69.83,66.66,20.08,66.49,105.9
0,49,63.59,63.6,54.77,54.2,81.03,82.2,88.4,90.3,86.9,76.21,62.66,63.64,82.14,16.74,119.1,-53.69,78.91,70.63,8.704,0.4257,67.8,4.092,0.8593,267.5,214.8,8.1,3.2,46.1,41.4,93.5,111.2,8.3,52,6.1,119.5,26,70.5,78,75,56.44,19.54,6.952,20,0,108.6,96.8,163.8,123,8.1,9,40,60,100,49.58,49.61,56,20,59.13,78.22,69.83,66.62,21.04,65.05,108.9
0,49,63.55,63.6,54.69,54.2,81.32,82.5,88.77,90.7,87.26,76.38,62.62,63.59,83.52,16.83,122.1,-55.37,79.26,70.98,8.702,0.4251,67.27,4.143,0.8487,269,214.7,8.1,3,46.1,41.4,93.7,111.7,8.2,51.9,5.8,119.7,26,70.5,78,75,52.29,17.81,6.952,20,0,108.6,96.8,166.7,125,8.2,9.4,40,60,100,49.32,49.58,56,20,59.09,78.55,69.79,66.58,20.76,65.03,112.6
0,49,63.51,63.4,54.56,54.2,81.56,82.7,89.05,90.8,87.63,76.54,62.62,63.55,83.74,15.87,124,-56.12,80.13,72.21,8.352,0.4264,68.94,4.087,0.8604,268.3,215.1,8.4,3.3,45.8,41.1,94.3,112.7,8.9,51.9,6.1,119.7,25.6,71.5,78,75,56.28,19.11,6.952,20,0,108.6,97.3,164.2,122,8,9.2,40,60,100,49.07,49.54,56,20,59.13,78.83,69.75,66.58,19.32,63.22,112
0,49,63.46,63.4,54.44,54.2,81.89,82.8,89.46,91.2,87.96,76.7,62.58,63.55,84.2,16.69,125.1,-57.64,80.7,72.79,8.7,0.7918,69.19,4.101,0.8574,266.8,214.6,8.4,3.6,45.7,40.9,94.8,113.7,8.7,51.7,6,119.9,25.1,72.8,79,76,56.88,19.21,6.86,20,0,108.8,97.3,166.2,124.6,8,9.3,40,60,100,48.81,49.51,56,20,59.09,79.04,69.71,66.54,20.08,65.86,111.6
0,49,63.42,63.4,54.36,54.2,82.18,83.3,89.79,91.4,88.29,76.83,62.58,63.55,84.91,16.74,127.8,-59.65,81.4,73.83,8.737,1.163,68.6,4.172,0.8428,267.7,215.5,8.5,3.4,45.7,40.9,94.8,113.7,8.4,51.6,6,119.9,25.4,72.9,79,76,56.26,18.84,6.86,20,0,108.8,97.5,164.7,122.8,8.1,9.2,40,60,100,48.56,49.47,56,20,59.13,79.41,69.67,66.5,19.81,66.14,113.1
0,49,63.42,63.4,54.32,54.1,82.42,83.5,90.08,91.9,88.62,76.99,62.54,63.51,85.19,16.25,129.4,-60.43,81.71,73.77,8.729,0.7945,70.09,4.099,0.8578,267.1,215.4,8.6,3.4,45.6,40.8,95,114.2,8.7,51.6,6,120.4,25.4,73.8,79,76,57.83,19.31,6.86,20,0,108.8,97.9,166.7,125.1,8.4,9.2,40,60,100,48.31,49.44,56,20,59.09,79.61,69.63,66.5,19,66.94,114.8
0,49,63.42,63.4,54.32,54.1,82.71,83.8,90.44,91.9,88.9,77.07,62.5,63.47,85.82,17.11,131.2,-62.5,81.85,73.53,8.744,0.4277,70.07,4.107,0.8561,266.2,215.8,8.7,3.1,45.4,40.6,95,114.2,8.7,51.4,5.8,120.4,25.7,74.6,81,78,56.12,18.6,6.677,20,0,109,98,164.7,123.1,8.1,9.3,40,60,100,48.05,49.41,56,20,59.09,79.86,69.59,66.46,19.77,67.06,117
0,49,63.38,63.4,54.32,54.1,82.99,84,90.73,92.3,89.23,77.24,62.5,63.47,85.73,16.64,132.9,-63.8,81.84,73.85,8.782,0.7988,69.75,4.125,0.8524,265.9,216.7,8.7,3.4,45.4,40.6,95.7,115.6,8.5,51.2,5.6,120.7,25.4,74.8,80,77,56.07,18.6,6.768,20,0,109.2,98,163.3,121.7,8.3,9.3,40,60,100,47.8,49.37,56,20,59.09,80.1,69.55,66.46,19,68.24,118.1
0,49,63.38,63.6,54.24,54.2,83.2,84,91.02,92.6,89.52,77.36,62.5,63.51,87.01,16.71,135.3,-64.99,82.44,74.47,9.137,1.167,71.15,4.074,0.863,267.1,216.3,8.5,3.1,45.6,40.8,96,115.6,8.7,51.4,5.6,120.9,24.9,74.8,80,77,55.06,18,6.768,20,0,109,98.4,167.2,125.9,8.4,9.5,40,60,100,47.54,49.34,56,20,59.13,80.35,69.59,66.46,18.9,70.07,120.1
0,49,63.38,63.6,54.24,54.1,83.49,84.5,91.3,92.8,89.72,77.48,62.54,63.51,86.96,17.61,136.1,-66.77,81.95,74.4,8.716,1.16,71.26,4.043,0.8696,266.9,215.1,8.9,3.4,45.2,40.4,96.2,116.6,8.7,51.2,6,121.5,25.3,76.2,82,79,53.66,17.55,6.586,20,0,109.2,98.4,166.2,124.9,8.5,9.5,40,60,100,47.29,49.31,56,22,59.13,80.55,69.59,66.46,19.72,66.84,121
0,49,63.38,63.6,54.24,54.1,83.73,84.7,91.51,93,90.05,77.56,62.58,63.51,86.17,16.18,138.3,-68.32,82.11,74.91,8.366,1.162,70.95,4.069,0.864,265.9,215.5,8.7,3.2,45.4,40.6,96.2,116.6,8.8,51.1,5.9,121.7,25.2,76.8,81,78,56.69,18.71,6.677,20,0,109.2,98.8,164.2,123.1,8.5,9.5,40,60,100,47.03,49.27,56,22,59.09,80.72,69.59,66.46,17.95,64.15,121.9
0,49,63.42,63.6,54.24,54.1,83.94,84.7,91.8,93.2,90.29,77.65,62.58,63.55,87.37,16.69,140.6,-69.92,82.2,74.65,8.704,1.159,71.9,4.019,0.8748,266.8,214.7,8.7,3.5,45.4,40.6,96.7,117.6,8.9,51.1,5.7,122,25.3,77.2,81,78,53.71,17.48,6.677,20,0,109.2,98.8,166.2,124.5,8.4,9.5,40,60,100,46.78,49.24,56,22,59.09,80.92,69.59,66.46,18.34,66.75,125.1
0,49,63.42,63.6,54.2,54.2,84.14,84.9,92.08,93.4,90.5,77.73,62.58,63.55,88.75,17.69,142.7,-71.67,82.75,75.18,8.723,1.162,72.16,4.032,0.8721,268.2,215.2,9,3.3,45.1,40.3,96.7,117.6,8.5,51.1,6,122.2,25.5,78,84,80,51.04,16.36,6.496,20,0,109.4,99.2,166.7,125.6,8.5,9.4,40,60,100,46.53,49.2,56,25,59.09,81.09,69.59,66.46,19.3,66.9,126.9
0,49,63.42,63.6,54.2,54.2,84.43,85.1,92.33,93.7,90.7,77.85,62.62,63.59,87.76,18.04,142.8,-73.06,82.62,75.44,8.709,1.526,71.85,4.043,0.8697,266.6,214.9,9.1,3.3,45.1,40.3,97,118.1,9,51.1,6,122.2,25,77.8,84,80,53.77,17.43,6.496,20,0,109.6,99.2,164.7,123.6,8.4,9.4,40,60,100,46.27,49.17,56,25,59.09,81.25,69.63,66.46,19.54,65.92,125.7
0,49,63.46,63.6,54.2,54.2,84.59,85.1,92.53,93.9,90.95,77.97,62.66,63.59,88.69,17.68,144.9,-73.9,83.04,75.85,8.347,1.159,73.18,3.989,0.8813,268,215,9.3,2.9,44.9,40.1,97,118.1,8.5,50.9,6.2,122.5,25.7,77.8,82,79,53.31,17.1,6.586,20,0,109.6,99.4,164.2,122.9,8.8,9.4,40,60,100,46.02,49.14,56,25,59.09,81.37,69.67,66.5,19.04,63.19,127.7
0,49,63.46,63.6,54.2,54.2,84.8,85.3,92.74,94.1,91.11,78.06,62.66,63.64,88.21,18.04,145,-74.87,83.42,76.2,8.755,1.533,72.98,4.019,0.8749,266.6,216,9.1,3.4,45.1,40.3,97.5,119.1,8.5,51.1,6,122.7,25.2,79,85,81,56.13,18.1,6.406,20,0,109.6,99.8,164.2,123.1,8.8,9.4,40,60,100,45.76,49.1,56,25,59.05,81.33,69.71,66.58,19.43,67.14,126.5
0,49,63.51,63.7,54.24,54.2,84.96,85.4,92.94,94.1,91.28,78.14,62.7,63.64,88.5,18.46,145.7,-75.64,83.12,75.92,8.356,1.161,72.63,4.024,0.8737,266.1,215.2,9.3,3.4,44.9,40.1,97.5,119.1,8.5,50.9,6,123,50.8,79,85,81,53.7,17.26,6.406,20,0,109.8,99.9,165.2,122,8.7,9.5,40,60,100,45.51,49.07,56,28,59.09,81.21,69.71,66.54,20.03,63.26,127.4
0,49,63.51,63.7,54.24,54.4,85.08,85.6,93.11,94.1,91.44,78.22,62.74,63.68,89.35,18.54,147.2,-76.43,82.88,76.07,8.332,1.524,73.55,3.962,0.8874,267.3,214.6,9.4,3.4,44.8,40,97.7,119.6,8.5,50.9,6,123.2,25.7,79.5,84,80,50.81,16.17,6.496,20,0,109.6,100.1,166.7,125.8,8.9,9.5,40,60,100,45.25,49.03,56,28,59.05,81.05,69.75,66.58,20.23,63.07,129.2
0,49,63.51,63.7,54.24,54.4,85.21,85.4,93.27,94.3,91.56,78.26,62.79,63.76,90.21,19.09,148.8,-77.69,83.39,76.91,8.751,2.269,73.36,3.997,0.8797,268.5,215.9,9.6,3.4,44.9,40.1,97.7,119.6,9,51.1,6.3,123.5,25.5,79.6,85,81,49.37,15.57,6.406,20,0,109.8,100.1,164.7,124.1,8.9,9.3,40,60,100,45,49,56,28,59.05,80.92,69.75,66.62,20.94,67.11,129.7
0,49,63.55,63.7,54.28,54.2,85.33,85.6,93.43,94.3,91.65,78.26,62.79,63.76,90.4,19.94,149.3,-78.83,83.51,76.65,8.764,1.904,73.37,4.002,0.8786,267.7,216.2,9.4,3.2,44.8,40,97.5,119.1,8.5,50.9,6.1,123.5,26.2,80.1,85,81,49.11,15.45,6.406,20,0,110.1,100.3,168.2,125.6,8.9,9.5,45,0,100,46,49,56,30,59.05,80.68,69.75,66.62,22.13,67.21,130.3
0,49,63.59,63.9,54.32,54.2,85.41,85.6,93.56,94.4,91.73,78.34,62.83,63.76,90.84,20.39,149.3,-78.82,83.11,76.28,8.354,1.528,74,3.949,0.8904,267.6,215.2,9.8,3.3,44.4,39.6,97.7,119.6,8.6,50.9,6.3,124,26,79.8,85,81,46.8,14.65,6.406,20,0,110.1,100.5,167.2,127.1,9,9.7,45,0,100,46,49,56,30,59.05,80.51,69.79,66.66,22.8,64.07,130.9
0,49,63.63,63.9,54.28,54.4,85.49,85.6,93.64,94.3,91.81,78.42,62.87,63.8,90.54,20.33,148.8,-78.55,84.42,77.55,8.413,1.538,74,4.011,0.8765,266.7,216.7,9.8,3.4,44.4,39.6,97.7,119.6,8.6,50.9,6.3,124,26.3,80.5,86,82,52.51,16.49,6.317,20,0,110.3,100.7,165.2,125.1,8.7,9.5,45,0,100,46,49,56,30,59.05,80.31,68.85,66.66,22.94,92.28,127.7
0,49,63.63,63.7,54.32,54.2,85.53,85.4,93.76,94.4,91.81,78.47,62.87,63.8,91.59,21.72,148.5,-78.67,83.52,76.69,8.359,1.529,73.61,3.989,0.8814,267.1,215.3,9.8,3.3,44.4,39.6,97.7,119.6,8.6,50.8,6.4,124.2,26.5,80,86,82,45.25,14.05,6.317,20,0,110.3,100.7,165.2,125.6,8.8,9.3,45,0,100,46,49,56,30,59,80.06,67.75,66.58,24.76,172.3,129.2
0,49,63.63,63.7,54.32,54.2,85.57,85.4,93.84,94.4,91.85,78.47,62.91,63.76,92.12,22.2,149.1,-79.2,83.63,77.16,7.635,1.163,74.48,3.948,0.8906,267.4,215.6,9.8,3.6,44.4,39.6,98,120.1,8.1,50.9,6.3,124.2,26.8,80.1,85,81,44.64,13.78,6.406,20,0,110.3,100.9,166.2,125.9,9,9.5,45,0,100,46,49,56,30,59,79.82,67.01,66.25,25.6,183.2,129
0,49,63.63,63.6,54.32,54.1,85.62,85.4,93.93,94.4,91.93,78.51,62.91,63.72,91.87,22.03,148.4,-78.59,83.4,76.95,7.248,0.7931,74.56,3.933,0.894,265.3,215,9.8,3.8,44.4,39.6,98,120.1,8.4,50.6,6.4,124.2,26.5,81,87,83,44.79,13.87,6.228,20,0,110.5,101.3,164.2,123.9,8.8,9.4,45,0,100,46,49,56,30,59,79.61,66.56,65.93,25.66,173.9,127.8
0,49,63.59,63.4,54.28,54.1,85.66,85.8,94.01,94.4,91.93,78.51,62.95,63.68,92.58,23,148.9,-79.27,83.31,77.59,6.506,0.7923,74.11,3.952,0.8896,266.1,214.8,9.7,3.6,44.4,39.6,98,120.1,7.9,50.8,6.5,124.5,26.5,80.6,87,83,41.5,12.75,6.228,20,0,110.3,101.3,168.7,103,8.8,9.5,45,0,100,46,49,56,30,59,79.45,66.11,65.56,27,156.2,127.4
